688770,689313,http://mall.jd.com/index-688770.html,https://beiyin.jd.com,焙印官方旗舰店,焙印官方旗舰店
158917,164276,http://mall.jd.com/index-158917.html,https://pinlaiyun.jd.com,品来运旗舰店,品来运旗舰店
757660,762303,http://mall.jd.com/index-757660.html,https://mall.jd.com/index-757660.html,WACACO官方旗舰店,WACACO官方旗舰店
37966,40265,http://mall.jd.com/index-37966.html,https://taoyi.jd.com,潮安优购家居专营店,潮安优购家居专营店
150897,155761,http://mall.jd.com/index-150897.html,https://mall.jd.com/index-150897.html,勒顿食品专营店,勒顿食品专营店
200471,209254,http://mall.jd.com/index-200471.html,https://mall.jd.com/index-200471.html,vidsel官方旗舰店,vidsel官方旗舰店
1000087021,1000087021,http://mall.jd.com/index-1000087021.html,http://mall.jd.com/index-1000087021.html,DELISOGA京东自营旗舰店,DELISOGA京东自营旗舰店
792829,796932,http://mall.jd.com/index-792829.html,https://mall.jd.com/index-792829.html,久巨厨具专营店,久巨厨具专营店
695179,699418,http://mall.jd.com/index-695179.html,https://mall.jd.com/index-695179.html,格美莱厨具专营店,格美莱厨具专营店
1000011301,1000011301,http://mall.jd.com/index-1000011301.html,http://mall.jd.com/index-1000011301.html,阿芙官方自营旗舰店,阿芙官方自营旗舰店
216543,224634,http://mall.jd.com/index-216543.html,https://aojuesi.jd.com,澳爵斯旗舰店,澳爵斯旗舰店
660300,665259,http://mall.jd.com/index-660300.html,https://mall.jd.com/index-660300.html,欧唯美官方旗舰店,欧唯美官方旗舰店
58737,62966,http://mall.jd.com/index-58737.html,https://shengning.jd.com,圣安百草圣宁油官方旗舰店,圣安百草圣宁油官方旗舰店
30985,31617,http://mall.jd.com/index-30985.html,https://weiweimimi.jd.com,薇薇秘密精油旗舰店,薇薇秘密精油旗舰店
30985,31617,http://mall.jd.com/index-30985.html,https://weiweimimi.jd.com,薇薇秘密精油旗舰店,薇薇秘密精油旗舰店
589398,597551,http://mall.jd.com/index-589398.html,https://mall.jd.com/index-589398.html,鼎恩护肤专营店,鼎恩护肤专营店
72549,76004,http://mall.jd.com/index-72549.html,https://mall.jd.com/index-72549.html,美颜小屋专营店,美颜小屋专营店
589398,597551,http://mall.jd.com/index-589398.html,https://mall.jd.com/index-589398.html,鼎恩护肤专营店,鼎恩护肤专营店
35534,37545,http://mall.jd.com/index-35534.html,https://oplants.jd.com,OPlants澳柏兰姿官方旗舰店,OPlants澳柏兰姿官方旗舰店
147474,152450,http://mall.jd.com/index-147474.html,https://xinlin.jd.com,欣霖护肤专营店,欣霖护肤专营店
179436,186237,http://mall.jd.com/index-179436.html,https://mall.jd.com/index-179436.html,丽汇化妆专营店,丽汇化妆专营店
67038,69060,http://mall.jd.com/index-67038.html,https://51ppll.jd.com,西西美妆,西西美妆
582397,590553,http://mall.jd.com/index-582397.html,https://mall.jd.com/index-582397.html,凡禾化妆品专营店,凡禾化妆品专营店
603547,610864,http://mall.jd.com/index-603547.html,https://mall.jd.com/index-603547.html,爵美化妆品专营店,爵美化妆品专营店
589398,597551,http://mall.jd.com/index-589398.html,https://mall.jd.com/index-589398.html,鼎恩护肤专营店,鼎恩护肤专营店
743319,747862,http://mall.jd.com/index-743319.html,https://mall.jd.com/index-743319.html,毅眸屹扬化妆品专营店,毅眸屹扬化妆品专营店
715523,720211,http://mall.jd.com/index-715523.html,https://mall.jd.com/index-715523.html,坤岳个护专营店,坤岳个护专营店
653394,658152,http://mall.jd.com/index-653394.html,https://mall.jd.com/index-653394.html,众安美妆专营店,众安美妆专营店
644249,647509,http://mall.jd.com/index-644249.html,https://dkhongkong.jd.com,DKaromatherapy官方旗舰店,DKaromatherapy官方旗舰店
35534,37545,http://mall.jd.com/index-35534.html,https://oplants.jd.com,OPlants澳柏兰姿官方旗舰店,OPlants澳柏兰姿官方旗舰店
687817,691778,http://mall.jd.com/index-687817.html,https://mall.jd.com/index-687817.html,巷落雨范范依舍专卖店,巷落雨范范依舍专卖店
751890,756157,http://mall.jd.com/index-751890.html,https://mall.jd.com/index-751890.html,韩菲依服装专营店,韩菲依服装专营店
190788,199361,http://mall.jd.com/index-190788.html,https://mall.jd.com/index-190788.html,渐泓滴达服饰专营店,渐泓滴达服饰专营店
800442,803025,http://mall.jd.com/index-800442.html,https://mall.jd.com/index-800442.html,名美女装专营店,名美女装专营店
194245,202992,http://mall.jd.com/index-194245.html,https://mall.jd.com/index-194245.html,名美服饰专营店,名美服饰专营店
651693,656276,http://mall.jd.com/index-651693.html,https://mall.jd.com/index-651693.html,嗨蕾迪渐泓滴达专卖店,嗨蕾迪渐泓滴达专卖店
763107,767535,http://mall.jd.com/index-763107.html,https://mall.jd.com/index-763107.html,范范依舍服饰专营店,范范依舍服饰专营店
48539,52080,http://mall.jd.com/index-48539.html,https://hanzhuoer.jd.com,韩卓尔官方旗舰店,韩卓尔官方旗舰店
97527,99579,http://mall.jd.com/index-97527.html,https://xiaohuli.jd.com,爱美的小狐狸旗舰店,爱美的小狐狸旗舰店
649599,653784,http://mall.jd.com/index-649599.html,https://mall.jd.com/index-649599.html,韩采西旗舰店,韩采西旗舰店
35324,37335,http://mall.jd.com/index-35324.html,https://inman.jd.com,茵曼官方旗舰店,茵曼官方旗舰店
660295,665421,http://mall.jd.com/index-660295.html,https://mall.jd.com/index-660295.html,魅卓丽蔓香屋专卖店,魅卓丽蔓香屋专卖店
59078,63188,http://mall.jd.com/index-59078.html,https://kuose.jd.com,kuose阔色旗舰店,kuose阔色旗舰店
762587,767066,http://mall.jd.com/index-762587.html,https://mall.jd.com/index-762587.html,一度服饰专营店,一度服饰专营店
179680,186874,http://mall.jd.com/index-179680.html,https://rizhuo.jd.com,日着旗舰店,日着旗舰店
604306,611578,http://mall.jd.com/index-604306.html,http://mall.jd.com/index-604306.html,智叻叻全球购旗舰店,智叻叻全球购旗舰店
591923,599987,http://mall.jd.com/index-591923.html,http://mall.jd.com/index-591923.html,The Beauty Club海外旗舰店,The Beauty Club海外旗舰店
719550,724497,http://mall.jd.com/index-719550.html,http://mall.jd.com/index-719550.html,澳品仓全球购专营店,澳品仓全球购专营店
174456,180892,http://mall.jd.com/index-174456.html,https://mall.jd.com/index-174456.html,杰纳女装专营店,杰纳女装专营店
806649,809089,http://mall.jd.com/index-806649.html,https://mall.jd.com/index-806649.html,七匹狼圣淘士专卖店,七匹狼圣淘士专卖店
804157,806429,http://mall.jd.com/index-804157.html,https://mall.jd.com/index-804157.html,罗蒙齐要专卖店,罗蒙齐要专卖店
614355,621695,http://mall.jd.com/index-614355.html,https://mall.jd.com/index-614355.html,苏木影子苏芒专卖店,苏木影子苏芒专卖店
200627,209304,http://mall.jd.com/index-200627.html,https://mall.jd.com/index-200627.html,苏芒服饰专营店,苏芒服饰专营店
53393,57464,http://mall.jd.com/index-53393.html,https://mall.jd.com/index-53393.html,奇遇意服装专营店,奇遇意服装专营店
583253,591606,http://mall.jd.com/index-583253.html,https://mall.jd.com/index-583253.html,悦芯铭服饰专营店,悦芯铭服饰专营店
74005,77420,http://mall.jd.com/index-74005.html,https://mall.jd.com/index-74005.html,毕销服饰专营店,毕销服饰专营店
762385,766828,http://mall.jd.com/index-762385.html,https://mall.jd.com/index-762385.html,凡转快航专卖店,凡转快航专卖店
669485,673726,http://mall.jd.com/index-669485.html,https://mall.jd.com/index-669485.html,德玛西亚服饰专营店,德玛西亚服饰专营店
153016,158042,http://mall.jd.com/index-153016.html,https://fanzhuan.jd.com,凡转官方旗舰店,凡转官方旗舰店
771806,775750,http://mall.jd.com/index-771806.html,https://mall.jd.com/index-771806.html,铭尚凡品服饰专营店,铭尚凡品服饰专营店
832366,833669,http://mall.jd.com/index-832366.html,https://mall.jd.com/index-832366.html,雅诗丹格服饰专营店,雅诗丹格服饰专营店
85913,88672,http://mall.jd.com/index-85913.html,https://keepclassy.jd.com,荣沁尚服饰专营店,荣沁尚服饰专营店
625507,630552,http://mall.jd.com/index-625507.html,https://playboygangshuai.jd.com,感帅服饰专营店,感帅服饰专营店
612968,620247,http://mall.jd.com/index-612968.html,https://mall.jd.com/index-612968.html,谦优尚服饰官方旗舰店,谦优尚服饰官方旗舰店
764093,768373,http://mall.jd.com/index-764093.html,https://mall.jd.com/index-764093.html,奥玛施服饰内衣专营店,奥玛施服饰内衣专营店
648264,651978,http://mall.jd.com/index-648264.html,https://mall.jd.com/index-648264.html,琳乐欣文男装专营店,琳乐欣文男装专营店
30056,30874,http://mall.jd.com/index-30056.html,https://ak.jd.com,AK官方旗舰店,AK官方旗舰店
662239,667039,http://mall.jd.com/index-662239.html,https://mall.jd.com/index-662239.html,华诺服饰专营店,华诺服饰专营店
673671,677748,http://mall.jd.com/index-673671.html,https://bxzfs.jd.com,步行者服饰专营店,步行者服饰专营店
597920,605220,http://mall.jd.com/index-597920.html,https://mall.jd.com/index-597920.html,疆晟服饰专营店,疆晟服饰专营店
631136,635490,http://mall.jd.com/index-631136.html,https://mall.jd.com/index-631136.html,牧马人男装专营店,牧马人男装专营店
19788,20274,http://mall.jd.com/index-19788.html,https://shirleyhlw.jd.com,SHIRLEY OF HOLLYWOOD旗舰店,SHIRLEY OF HOLLYWOOD旗舰店
186559,194603,http://mall.jd.com/index-186559.html,https://dhcf8.jd.com,晨丰服装专营店,晨丰服装专营店
119287,122537,http://mall.jd.com/index-119287.html,https://mall.jd.com/index-119287.html,北极绒内裤旗舰店,北极绒内裤旗舰店
97873,99883,http://mall.jd.com/index-97873.html,https://zhuosyp.jd.com,欧芭梦服饰专营店,欧芭梦服饰专营店
772996,776874,http://mall.jd.com/index-772996.html,https://mall.jd.com/index-772996.html,怀灿内衣专营店,怀灿内衣专营店
207311,216127,http://mall.jd.com/index-207311.html,https://mall.jd.com/index-207311.html,SEXYLOLI内衣旗舰店,SEXYLOLI内衣旗舰店
683910,687819,http://mall.jd.com/index-683910.html,https://mall.jd.com/index-683910.html,麒胜服饰专营店,麒胜服饰专营店
672181,676223,http://mall.jd.com/index-672181.html,https://mall.jd.com/index-672181.html,佳妍尚官方旗舰店,佳妍尚官方旗舰店
580468,588459,http://mall.jd.com/index-580468.html,https://kwozi.jd.com,克沃兹服饰旗舰店,克沃兹服饰旗舰店
647108,651554,http://mall.jd.com/index-647108.html,https://zizhan.jd.com,子瞻旗舰店,子瞻旗舰店
726491,731480,http://mall.jd.com/index-726491.html,https://mall.jd.com/index-726491.html,菲漾服饰专营店,菲漾服饰专营店
205902,214505,http://mall.jd.com/index-205902.html,https://mall.jd.com/index-205902.html,默格服饰专营店,默格服饰专营店
710256,714261,http://mall.jd.com/index-710256.html,https://mall.jd.com/index-710256.html,英菲兰朵旗舰店,英菲兰朵旗舰店
654658,659339,http://mall.jd.com/index-654658.html,https://mall.jd.com/index-654658.html,楠笙记旗舰店,楠笙记旗舰店
743102,747694,http://mall.jd.com/index-743102.html,https://bmw.jd.com,BMW官方旗舰店,BMW官方旗舰店
639089,643256,http://mall.jd.com/index-639089.html,https://peiya.jd.com,裴娅官方旗舰店,裴娅官方旗舰店
690417,694461,http://mall.jd.com/index-690417.html,https://mall.jd.com/index-690417.html,芭黎大道旗舰店,芭黎大道旗舰店
762855,767393,http://mall.jd.com/index-762855.html,https://mall.jd.com/index-762855.html,芭黎大道服饰旗舰店,芭黎大道服饰旗舰店
668193,672514,http://mall.jd.com/index-668193.html,https://mall.jd.com/index-668193.html,喜之缘颜服饰专营店,喜之缘颜服饰专营店
1000015964,1000015964,http://mall.jd.com/index-1000015964.html,http://mall.jd.com/index-1000015964.html,KENMONT自营旗舰店,KENMONT自营旗舰店
1000015964,1000015964,http://mall.jd.com/index-1000015964.html,http://mall.jd.com/index-1000015964.html,KENMONT自营旗舰店,KENMONT自营旗舰店
196863,205702,http://mall.jd.com/index-196863.html,https://jieyingshi.jd.com,杰英仕旗舰店,杰英仕旗舰店
762615,767220,http://mall.jd.com/index-762615.html,https://mall.jd.com/index-762615.html,芭黎大道官方旗舰店,芭黎大道官方旗舰店
762855,767393,http://mall.jd.com/index-762855.html,https://mall.jd.com/index-762855.html,芭黎大道服饰旗舰店,芭黎大道服饰旗舰店
204110,202861,http://mall.jd.com/index-204110.html,https://mall.jd.com/index-204110.html,卡蒙欧梵专卖店,卡蒙欧梵专卖店
690417,694461,http://mall.jd.com/index-690417.html,https://mall.jd.com/index-690417.html,芭黎大道旗舰店,芭黎大道旗舰店
171719,178047,http://mall.jd.com/index-171719.html,https://inmanshg.jd.com,茵曼时尚生活馆,茵曼时尚生活馆
35324,37335,http://mall.jd.com/index-35324.html,https://inman.jd.com,茵曼官方旗舰店,茵曼官方旗舰店
783451,787657,http://mall.jd.com/index-783451.html,https://mall.jd.com/index-783451.html,步香菲配饰旗舰店,步香菲配饰旗舰店
0,0,http://mall.jd.com/index-0.html,http://mall.jd.com/index-0.html,京东自营,京东自营
1000088084,1000088084,http://mall.jd.com/index-1000088084.html,http://mall.jd.com/index-1000088084.html,杜森纳官方自营旗舰店,杜森纳官方自营旗舰店
215860,224011,http://mall.jd.com/index-215860.html,https://mall.jd.com/index-215860.html,杜森纳服饰官方旗舰店,杜森纳服饰官方旗舰店
764110,768397,http://mall.jd.com/index-764110.html,https://mall.jd.com/index-764110.html,汉丝坊服饰官方旗舰店,汉丝坊服饰官方旗舰店
174489,181027,http://mall.jd.com/index-174489.html,https://mall.jd.com/index-174489.html,生活驿站箱包旗舰店,生活驿站箱包旗舰店
114448,117345,http://mall.jd.com/index-114448.html,https://mall.jd.com/index-114448.html,聚尚服饰专营店,聚尚服饰专营店
620486,626167,http://mall.jd.com/index-620486.html,https://mall.jd.com/index-620486.html,依岚傲雪伊睿雅专卖店,依岚傲雪伊睿雅专卖店
721813,726743,http://mall.jd.com/index-721813.html,https://mall.jd.com/index-721813.html,霓朵内衣专营店,霓朵内衣专营店
655268,660079,http://mall.jd.com/index-655268.html,https://zizhanfushi.jd.com,子瞻服饰旗舰店,子瞻服饰旗舰店
689039,693026,http://mall.jd.com/index-689039.html,https://mall.jd.com/index-689039.html,茂丽服饰专营店,茂丽服饰专营店
29874,30987,http://mall.jd.com/index-29874.html,https://mall.jd.com/index-29874.html,REGAL丽格旗舰店,REGAL丽格旗舰店
693754,695125,http://mall.jd.com/index-693754.html,https://mall.jd.com/index-693754.html,老人头豪龙专卖店,老人头豪龙专卖店
